,000008,600167,600195,600216
2020-06-02 14:32:33.000,-0.00033670968785576516,-0.0001684978818579197,-0.00015604756127587802,-4.293733367513129e-05
2020-06-02 14:32:36.000,-0.0003367779882919799,-0.0001684978818579197,-0.00015604756127587802,-4.053196916183636e-05
2020-06-02 14:32:39.000,-0.00022723227718400972,-0.0001684978818579197,-0.00015604756127587802,-6.78138877507015e-05
2020-06-02 14:32:42.000,-0.00034126811907994375,1.1770724324925306e-05,-0.00015604756127587802,-9.509580633956666e-05
2020-06-02 14:32:45.000,-0.00031398620049107864,-1.5511194263939846e-05,-0.00015604756127587802,-0.0001544144338342753
2020-06-02 14:32:48.000,-0.00028670428190221347,2.2304413642538836e-05,-0.00015604756127587802,-3.945606770325003e-05
2020-06-02 14:32:51.000,-0.0002321371898560795,3.152139179545068e-05,0.00019718504767927126,-3.932552982767769e-05
2020-06-02 14:32:54.000,-0.00023202774248618784,4.239473206585534e-06,0.0002278138243653243,-3.275937834847326e-05
2020-06-02 14:32:57.000,-0.00023200784366881225,3.511242224463712e-05,0.00020053190577645912,-2.4379414330512863e-05
2020-06-02 14:33:00.000,-0.00023200452125702353,7.83050365577197e-06,0.00017324998718759398,3.917900204333817e-05
2020-06-02 14:33:03.000,-0.00023075697932946747,0.00018636662476436973,0.00017324998718759398,4.8947241115799646e-05
2020-06-02 14:33:06.000,-0.0002580388979183326,0.0002238757184649153,0.00017324998718759398,5.0795890134087096e-05
2020-06-02 14:33:09.000,-0.0002853208165071978,0.00019659379987605014,0.00017324998718759398,0.0002789194988010783
2020-06-02 14:33:12.000,-0.00033992962184749585,0.00027423514982212926,0.00017324998718759398,0.0002818100226719362
2020-06-02 14:33:15.000,-0.00031264770325863074,-5.45638371777303e-05,0.00017324998718759398,0.000254528104083071
2020-06-02 14:33:18.000,-0.00028536578466976557,3.4234490282244e-05,0.00017324998718759398,0.0002920181895917304
2020-06-02 14:33:21.000,-0.00034004943102193845,0.00011623626452441987,0.00017324998718759398,0.00029541834629113377
2020-06-02 14:33:24.000,-0.0002854820290215364,5.1351735423366e-05,0.00017324998718759398,0.0002681364277022686
2020-06-02 14:33:27.000,-0.00025820011043267124,0.00012162767075302172,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:30.000,-0.0002854820290215364,9.434575216415658e-05,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:33.000,-0.0003401941700107479,6.706383357529143e-05,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:36.000,-0.0002856268029026275,6.706383357529143e-05,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:39.000,-0.000230944268311378,6.706383357529143e-05,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:42.000,-0.00022846130818126407,6.706383357529143e-05,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:45.000,-0.00022840764233219063,0.00012718245292794484,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:48.000,-0.0002556895609210558,-8.179581808406077e-05,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:51.000,-0.00021261064518057204,6.113301836115e-06,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:54.000,-0.0002034209688463716,0.00030973758418890085,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:33:57.000,-0.00025803528202160707,-0.00017146209667807567,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:34:00.000,-0.00019899373296279873,-0.00010753141178397154,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:34:03.000,-0.0002262756515516639,-0.00010996204948252425,0.00017324998718759398,0.00024085450911340346
2020-06-02 14:34:06.000,-0.00018802253702846354,-0.0001372439680713894,-0.00019221708524445159,0.00024085450911340346
2020-06-02 14:34:09.000,-0.0001863928473702512,-0.00010996204948252425,-0.00025480671546364064,0.00024085450911340346
2020-06-02 14:34:12.000,-0.00024132259609859112,0.00012137035148750502,-0.00022752479687477547,0.00024085450911340346
2020-06-02 14:34:15.000,-0.00026860451468745626,9.408843289863987e-05,-0.00020024287828591033,7.785341561910322e-05
2020-06-02 14:34:18.000,-0.00029606304734561143,0.0001953787811805502,-0.00020024287828591033,7.564949193151918e-05
2020-06-02 14:34:21.000,-0.00029615557247578914,-0.0003353936402742631,-0.00020024287828591033,0.00010293141052038434
2020-06-02 14:34:24.000,-0.0003006662980239941,-5.760611345569904e-05,-0.00020024287828591033,0.00018609681353082492
2020-06-02 14:34:27.000,-0.000273384379435129,3.760807548133587e-05,-0.0002760056428006548,0.00015881489494195975
2020-06-02 14:34:30.000,-0.0001907258648147269,1.0326156892470718e-05,-0.0002487237242117896,7.674863545857518e-05
2020-06-02 14:34:33.000,-0.0001907139141291246,8.784736939657863e-05,-0.00022144180562292447,0.00018698108997456384
2020-06-02 14:34:36.000,-0.00021799583271798977,-0.0001258856919324053,-0.00022144180562292447,0.00015969917138569867
2020-06-02 14:34:39.000,-0.00019069797169074377,-2.5675867711683e-05,-0.00022144180562292447,0.00018849731506400042
2020-06-02 14:34:42.000,-0.00030018603473061224,0.00011003639087581086,-0.00022144180562292447,0.0001904429996381833
2020-06-02 14:34:45.000,-0.0003431306864331532,8.27544722869457e-05,-0.00022144180562292447,0.00016316108104931813
2020-06-02 14:34:48.000,-0.0003158487678442881,5.5472553698080556e-05,-0.00022144180562292447,0.00013587916246045299
2020-06-02 14:34:51.000,-0.00023398309378084005,5.5472553698080556e-05,-0.00022144180562292447,0.00019322234614305622
2020-06-02 14:34:54.000,-0.0003431453623726512,5.5472553698080556e-05,-0.00013876391379558025,0.00016594042755419105
2020-06-02 14:34:57.000,-0.00034401691767495354,5.5472553698080556e-05,-0.00016604583238444541,0.00019652197226928343
2020-06-02 14:35:00.000,-0.00023388335220232402,5.5472553698080556e-05,-0.00019332775097331056,0.00016924005368041826
2020-06-02 14:35:03.000,-0.00023372768023144204,5.5472553698080556e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:06.000,-0.0002610095988203072,5.5472553698080556e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:09.000,-0.00023028570796625422,5.5472553698080556e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:12.000,-0.0002301528582801803,5.5472553698080556e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:15.000,-0.00028484447955293385,5.5472553698080556e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:18.000,-0.00023015156922474202,0.00018636662476436973,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:21.000,-0.00025743348781360716,0.00015908470617550456,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:24.000,-0.00034444121767710986,0.0002942052691534383,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:27.000,-0.00031715929908824475,-0.00013625977989672168,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:30.000,-0.0002348465881123789,-0.0002942052691534383,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:33.000,-0.000232868990894767,0.00028105421495964946,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:36.000,-0.0002882440618341519,0.000337923638500358,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:39.000,-0.000342903257175731,9.52120578070872e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:42.000,-0.00034946907206194033,0.00012249397639595237,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:45.000,-0.00029490451401308017,9.09327465218067e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:48.000,-0.0002395118133261753,0.00021315007892636062,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:51.000,-0.00023946906271556808,0.00029213939473985464,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:54.000,-0.00034957146268287695,-0.00019697370454034368,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:35:57.000,-0.00029500655925874305,-0.0001696917859514785,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:00.000,-0.00024025306789234944,-0.00014240986736261337,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:03.000,-0.0002387655658384923,-0.00014240986736261337,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:06.000,-0.0002375295591038921,-0.00014240986736261337,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:09.000,-0.00023752725152182522,-0.00014240986736261337,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:12.000,-0.00034688382783057604,-0.00014240986736261337,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:15.000,-0.00034688550619656455,-0.00014240986736261337,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:18.000,-0.00031960358760769943,0.0002875485627096686,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:21.000,-0.00023775615347511545,0.000221407844760165,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:24.000,-0.0003469547522693416,0.00019412592617129985,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:27.000,-0.00023670827645967942,0.000221407844760165,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:30.000,-0.00023670573287799446,-0.00013370962783860375,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:33.000,-0.0003480652421516405,-0.00010642770924973861,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:36.000,-0.00034808291497763976,-7.914579066087346e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:39.000,-0.0002935158300410025,-7.914579066087346e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:42.000,-0.00034816953275904706,-7.914579066087346e-05,-0.00019332775097331056,0.00014195813509155312
2020-06-02 14:36:45.000,-0.0002381368507994298,-7.914579066087346e-05,-0.00019332775097331056,-3.699510367468396e-05
2020-06-02 14:36:48.000,-0.000238083862656095,-7.914579066087346e-05,1.820773895742315e-05,-3.829890349407306e-05
2020-06-02 14:36:51.000,-0.0002371674217595997,-7.914579066087346e-05,-6.395631757321486e-05,-1.1016984905207905e-05
2020-06-02 14:36:54.000,-0.0002288787484080046,-7.914579066087346e-05,-9.123823616208001e-05,1.6264933683657247e-05
2020-06-02 14:36:57.000,-0.00025616066699686975,3.1096646258450144e-05,-1.0604805482315039e-07,1.6264933683657247e-05
2020-06-02 14:37:00.000,-0.0002834425855857349,3.814727669584993e-06,-2.7387966643688302e-05,1.6264933683657247e-05
2020-06-02 14:37:03.000,-0.0002288750870865037,0.0001297864046321248,-5.4669885232553453e-05,0.00028258041211231183
2020-06-02 14:37:06.000,-0.0002288559142879863,0.0001498646914316988,-0.00011533380971441592,0.0002861372258640487
2020-06-02 14:37:09.000,-0.00033811443176799753,0.00015151320584425463,-8.805189112555077e-05,0.0001315041711698275
2020-06-02 14:37:12.000,-0.0003108325131791324,0.00012423128725538946,-6.076997253668562e-05,0.0001960089972805455
2020-06-02 14:37:15.000,-0.00022898316527079728,0.0003405483231916488,-6.076997253668562e-05,0.0002509898996271614
2020-06-02 14:37:18.000,-0.0003389848214037797,0.00034761148695502096,-6.076997253668562e-05,0.00019636481443755267
2020-06-02 14:37:21.000,-0.00033912058846723625,-0.00035313509755662996,-6.076997253668562e-05,0.00025210958819929524
2020-06-02 14:37:24.000,-0.0003392501979815535,-0.0002985206306237843,-6.076997253668562e-05,0.0002535960884067664
2020-06-02 14:37:27.000,-0.0003119682793926884,-0.0002712387120349191,-6.076997253668562e-05,0.00014216490101171404
2020-06-02 14:37:30.000,-0.0002292916924498583,-0.00035311878258839814,-6.076997253668562e-05,0.00028853487638189534
2020-06-02 14:37:33.000,-0.00022816230995705583,-0.000325836863999533,-6.076997253668562e-05,0.00023314800636735749
2020-06-02 14:37:36.000,-0.00022766278045559347,-0.00023454399181039603,-6.076997253668562e-05,0.00029056345327685884
2020-06-02 14:37:39.000,-0.0002822710102561702,-0.0002164592108900347,-6.076997253668562e-05,0.0001635911251756772
2020-06-02 14:37:42.000,-0.0003370264788886562,-0.00024374112947889986,-6.076997253668562e-05,0.00016326111079960275
2020-06-02 14:37:45.000,-0.00028233705546614396,-0.000271023048067765,-6.076997253668562e-05,0.00016293151689363936
2020-06-02 14:37:48.000,-0.00028235222318992545,-0.000271023048067765,-6.076997253668562e-05,0.0002725269743692365
2020-06-02 14:37:51.000,-0.0003370442660034269,-0.000271023048067765,-6.076997253668562e-05,0.00029946089966346
2020-06-02 14:37:54.000,-0.0003371266127847534,-0.000271023048067765,-6.076997253668562e-05,0.00032522278357284464
2020-06-02 14:37:57.000,-0.00022697440234965114,7.760628256000992e-05,5.492895341136907e-05,0.0003365546459946778
2020-06-02 14:38:00.000,-0.00022571989931709178,5.032436397114477e-05,2.764703482250392e-05,0.00020658228883120043
2020-06-02 14:38:03.000,-0.00012054410432154158,2.3042445382279618e-05,3.651162336387681e-07,-0.00030026361996181295
2020-06-02 14:38:06.000,-0.00017582723189398154,2.3042445382279618e-05,3.651162336387681e-07,-0.00016705772902152722
2020-06-02 14:38:09.000,-0.00023161102617385502,2.3042445382279618e-05,3.651162336387681e-07,-6.311722316748345e-05
2020-06-02 14:38:12.000,-0.0002320709701748456,2.3042445382279618e-05,3.651162336387681e-07,-5.282265356610111e-05
2020-06-02 14:38:15.000,-0.00020478905158598042,2.3042445382279618e-05,3.651162336387681e-07,0.00035147977172064493
2020-06-02 14:38:18.000,-0.00017750713299711528,2.3042445382279618e-05,3.651162336387681e-07,-0.000220981498271972
2020-06-02 14:38:21.000,-0.0001228693450471412,2.3042445382279618e-05,3.651162336387681e-07,-0.00012087177490002815
2020-06-02 14:38:24.000,-0.0001221173877612262,0.00020589449923851476,3.651162336387681e-07,0.0003374738610379411
2020-06-02 14:38:27.000,-0.00011980592765549664,0.000300221372048226,3.651162336387681e-07,0.000310191942449076
2020-06-02 14:38:30.000,-0.0001470878462443618,0.00031187114394651933,3.651162336387681e-07,0.0001503926506962305
2020-06-02 14:38:33.000,-0.00011978313897407979,0.0002845892253576542,3.651162336387681e-07,2.6267598210901365e-05
2020-06-02 14:38:36.000,-0.00011940347142802175,0.00025730730676878905,3.651162336387681e-07,8.387450119149781e-05
2020-06-02 14:38:39.000,-0.00014668539001688692,0.00025730730676878905,3.651162336387681e-07,0.000200291735000796
2020-06-02 14:38:42.000,-0.00022858641525531375,0.00025730730676878905,3.651162336387681e-07,0.0002508219064681808
2020-06-02 14:38:45.000,-0.00022918798694198005,0.00025730730676878905,3.651162336387681e-07,-0.0002506732824096496
2020-06-02 14:38:48.000,-0.00020190606835311488,0.00025730730676878905,3.651162336387681e-07,0.00019217909981849744
2020-06-02 14:38:51.000,-0.00017462414976424974,0.00025730730676878905,3.651162336387681e-07,0.00025134409155823406
2020-06-02 14:38:54.000,-0.00022961310114703108,0.00025730730676878905,3.651162336387681e-07,0.00019647958192793694
2020-06-02 14:38:57.000,-0.00020233118255816592,-0.00034406355365845136,3.651162336387681e-07,0.0001691976633390718
2020-06-02 14:39:00.000,-0.00012020233952228022,-0.00031678163506958625,0.0001941065964803553,0.00025333635190373223
2020-06-02 14:39:03.000,-0.00017503653169197213,-0.0002894997164807211,2.0331569454952603e-05,0.0002865942607309838
2020-06-02 14:39:06.000,-0.00017501406344892182,-0.0002894997164807211,-3.991908300143703e-05,0.00028822640348124043
2020-06-02 14:39:09.000,-0.00014773214486005668,-0.0002894997164807211,1.6047417319801875e-05,0.00026094448489237526
2020-06-02 14:39:12.000,-0.00012033776331716778,-0.0002894997164807211,4.332933590866703e-05,0.00023366256630351012
2020-06-02 14:39:15.000,-0.00012027769998238099,-0.0002894997164807211,1.6047417319801875e-05,5.5272116504714176e-05
2020-06-02 14:39:18.000,-0.00011879763003639146,-0.0002894997164807211,1.6047417319801875e-05,5.506902099455309e-05
2020-06-02 14:39:21.000,-0.00014607954862525663,-0.0002894997164807211,1.6047417319801875e-05,0.00016848330463171857
2020-06-02 14:39:24.000,-0.00011876856427073975,-0.0002894997164807211,1.6047417319801875e-05,0.00016952240349800453
2020-06-02 14:39:27.000,-0.0001187608649149877,-0.0002894997164807211,1.6047417319801875e-05,0.0001730722887024855
2020-06-02 14:39:30.000,-0.00014604278350385287,-0.0001814787393707807,1.6047417319801875e-05,0.00017328155529448163
2020-06-02 14:39:33.000,-0.00011666448839778298,-0.00020876065795964586,1.6047417319801875e-05,9.122653293589004e-05
2020-06-02 14:39:36.000,-0.00014394640698664815,-0.000236042576548511,1.6047417319801875e-05,0.0001760696949681292
2020-06-02 14:39:39.000,-0.00022593515704767158,-0.000236042576548511,1.6047417319801875e-05,0.00014878777637926404
2020-06-02 14:39:42.000,-0.00022596376633109792,-0.000236042576548511,-0.00021187036375396322,-4.495321626974206e-05
2020-06-02 14:39:45.000,-0.00019868184774223275,-0.000236042576548511,-0.00022771516085960027,-4.506706423579342e-05
2020-06-02 14:39:48.000,-0.00022673760686016566,-0.000236042576548511,-0.00022908531481221332,-1.778514564692827e-05
2020-06-02 14:39:51.000,-0.00022679458370706028,-0.000236042576548511,-0.00020180339622334815,6.442509143015282e-05
2020-06-02 14:39:54.000,-0.0001995126651181951,-0.000236042576548511,-0.00010262670607366232,-4.7677726213678796e-05
2020-06-02 14:39:57.000,-0.00017223074652932997,-0.000236042576548511,-0.00016485400521818838,0.0003373446794135046
2020-06-02 14:40:00.000,-0.00022775610197092665,-0.000236042576548511,-0.00019213592380705352,-0.0003113225142945603
2020-06-02 14:40:03.000,-0.00017240735202335203,-0.000236042576548511,-0.000236360785573095,0.00010318535884167157
2020-06-02 14:40:06.000,-0.00017246428487922743,-0.000236042576548511,-0.0002504644887495677,0.00015868131165483568
2020-06-02 14:40:09.000,-0.00011720197120954274,-0.000236042576548511,-0.00025527362237623993,0.00013139939306597054
2020-06-02 14:40:12.000,-0.00017177890252954793,-0.000236042576548511,0.0003233005610683884,0.00010411747447710538
2020-06-02 14:40:15.000,-0.00022791103527696952,-0.000236042576548511,0.0003243302249429669,0.00010411747447710538
2020-06-02 14:40:18.000,-0.00017182596981802576,-0.000236042576548511,0.00021412859459991594,0.00010411747447710538
2020-06-02 14:40:21.000,-0.00014454405122916062,-0.000236042576548511,0.00032597989233493875,0.00010411747447710538
2020-06-02 14:40:24.000,-0.00011583531495168065,0.0002710268137751155,0.00021388830682329642,0.00010411747447710538
2020-06-02 14:40:27.000,-0.00011385222028085853,0.00021612047591837747,0.00020949969087111765,0.00010411747447710538
2020-06-02 14:40:30.000,-0.0001411341388697237,0.00018883855732951233,0.0002080518504528622,0.00010411747447710538
2020-06-02 14:40:33.000,-0.00022493452920743304,0.0002718604794718447,0.00023533376904172736,0.00010411747447710538
2020-06-02 14:40:36.000,-0.00022494220006625198,0.00024457856088297956,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:39.000,-0.0001976602814773868,0.0002172966422941144,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:42.000,-0.0001144234178310419,0.0002172966422941144,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:45.000,-0.00014170533641990707,0.0002749643014287493,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:48.000,-0.00022357427824059922,0.00015663501804390005,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:51.000,-0.00022399069163429462,0.00029066707955848175,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:54.000,-0.000227348834506935,0.0002633851609696166,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:40:57.000,-0.00017188127955107825,0.00023610324238075144,0.0002626156876305925,0.00010411747447710538
2020-06-02 14:41:00.000,-0.0001445993609622131,0.00023610324238075144,0.00020364723346467025,-3.668488415320672e-07
2020-06-02 14:41:03.000,-0.00022646030158925498,0.00023610324238075144,0.00023092915205353542,5.568669449609429e-05
2020-06-02 14:41:06.000,-0.00011595025865113884,0.00023610324238075144,0.00025821107064240056,5.50749262550475e-05
2020-06-02 14:41:09.000,-0.0001708460404819189,0.00023610324238075144,0.00025821107064240056,0.00011085924583294381
2020-06-02 14:41:12.000,-0.00011543947332219064,0.00023610324238075144,0.00025821107064240056,5.6147431244505976e-05
2020-06-02 14:41:15.000,-0.00011473175684977133,-0.00028222319755465293,0.00025821107064240056,7.615776671887029e-07
2020-06-02 14:41:18.000,-0.00011209002391451614,0.0003335490778875208,0.00025821107064240056,3.628796119240979e-07
2020-06-02 14:41:21.000,-0.00011150387449479452,-0.0003158749731086885,0.00025821107064240056,2.853047291035381e-07
2020-06-02 14:41:24.000,-0.00011149598932609696,-0.00022765936037692262,0.00025821107064240056,0.00010956196591451465
2020-06-02 14:41:27.000,-0.00019334963026138997,-0.00012516723680405068,0.00025821107064240056,-3.5152541514059713e-06
2020-06-02 14:41:30.000,-0.00019334963026138997,-0.00019970119331309,0.00025821107064240056,-3.8087983403892474e-06
2020-06-02 14:41:33.000,-0.00022076545433699583,-0.00022698311190195514,0.00025821107064240056,-6.546600861800678e-06
2020-06-02 14:41:36.000,-0.00010937306375113137,-0.00012903242119075567,0.00025821107064240056,-7.280568751614515e-06
2020-06-02 14:41:39.000,-0.00013665498233999653,-0.00015631433977962084,0.00025821107064240056,-7.770749528108025e-06
2020-06-02 14:41:42.000,-0.00021852855438211476,-7.72389504089091e-05,0.00025821107064240056,1.9511169060757127e-05
2020-06-02 14:41:45.000,-0.0002190715672560962,-5.24189449542822e-05,0.00025821107064240056,0.00010414442055952381
2020-06-02 14:41:48.000,-0.00016432181361606082,-0.0002812516782358325,0.00025821107064240056,4.757648328353524e-05
2020-06-02 14:41:51.000,-0.00021913567998572235,-0.0001812103420803965,0.00025821107064240056,-7.8934268101347e-06
2020-06-02 14:41:54.000,-0.00016443427744114165,-7.62263809780258e-05,0.00025821107064240056,0.00011287710194188043
2020-06-02 14:41:57.000,-0.0001371523588522765,4.1539846309485304e-05,0.00025821107064240056,0.00011293480971640065
2020-06-02 14:42:00.000,-0.00010925986139233624,0.000220981498271972,0.00025821107064240056,0.00011507598794753757
2020-06-02 14:42:03.000,-0.00010643574027756906,-0.00025042462292710705,0.00025821107064240056,0.00011755979622933373
2020-06-02 14:42:06.000,-0.00010629144600166353,-0.000252728867465335,0.00025821107064240056,6.289997260103624e-05
2020-06-02 14:42:09.000,-0.0001609713945242695,2.467873704750301e-06,0.00025821107064240056,4.791164725987152e-06
2020-06-02 14:42:12.000,-0.00021721077981366277,0.0002293023813266841,0.00025821107064240056,3.207308331485231e-05
2020-06-02 14:42:15.000,-0.0002173595939235095,-4.807621320500315e-05,0.00025821107064240056,5.9355001903717455e-05
2020-06-02 14:42:18.000,-0.00019007767533464433,0.00023207600901158808,0.00025821107064240056,5.9355001903717455e-05
2020-06-02 14:42:21.000,-0.00021866830323394445,0.0001446112089508583,0.00025821107064240056,0.00011654456686599314
2020-06-02 14:42:24.000,-0.00016396660618454652,0.0002807560051139853,0.00025821107064240056,2.775815527414757e-06
2020-06-02 14:42:27.000,-0.0001087256385122669,0.0002156772887781372,4.8378109220503406e-05,5.841014697152358e-05
2020-06-02 14:42:30.000,-0.0001073353807379802,-5.45638371777303e-05,0.00011440607721872358,2.392466859024882e-07
2020-06-02 14:42:33.000,-0.00010628445998045764,-0.0003158749731086885,0.00017278457327850615,-5.806331756539549e-08
2020-06-02 14:42:36.000,-0.0001335663785693228,-5.184550211012914e-05,-0.00022917223195669377,-2.125345797574566e-06
2020-06-02 14:42:39.000,-0.00010568399006662666,-0.00034698344167189777,-0.00023381370346478098,-1.5599661405687893e-05
2020-06-02 14:42:42.000,-0.00016031430689966776,0.00029566649739719265,-0.0002065317848759158,4.3164099995879024e-05
2020-06-02 14:42:45.000,-0.0001875962254885329,0.00021967131264439898,-0.00017924986628705067,4.2438849037319226e-05
2020-06-02 14:42:48.000,-0.00021611350883236322,9.52120578070872e-05,-0.00017924986628705067,9.801889958029725e-05
2020-06-02 14:42:51.000,-0.00010511771462476158,0.0001612971176759573,-0.00017924986628705067,9.820162991904159e-05
2020-06-02 14:42:54.000,-0.00015982574355221694,0.00018857903626482244,-0.00017924986628705067,-1.2378551198529733e-05
2020-06-02 14:42:57.000,-0.00010483911278548464,9.52120578070872e-05,-0.00017924986628705067,4.232998314144063e-05
2020-06-02 14:43:00.000,-0.0001321210313743498,0.0002569636952653215,-0.00017924986628705067,-1.3252928850382373e-05
2020-06-02 14:43:03.000,-0.00010202026369664059,0.00019382762880388148,-0.00017924986628705067,-1.5120820197073553e-05
2020-06-02 14:43:06.000,-0.0001012373909397019,5.7768084060882834e-05,-0.00017924986628705067,4.031270272670024e-05
2020-06-02 14:43:09.000,-0.00012851930952856706,0.00012334485469337912,-0.00017924986628705067,-3.275589522060279e-05
2020-06-02 14:43:12.000,-0.0001558012281174322,-0.00032489106227227897,-0.00017924986628705067,-5.473976631737633e-06
2020-06-02 14:43:15.000,-0.0001558012281174322,4.2793112852805e-05,-0.00017924986628705067,2.180794195712752e-05
2020-06-02 14:43:18.000,-0.00021255465484670616,-0.00013384228913536884,-0.00017924986628705067,-3.4167709387410684e-05
2020-06-02 14:43:21.000,-0.00015670361531925874,0.0,-0.00017924986628705067,7.724595010043548e-05
2020-06-02 14:43:24.000,-0.0001294216967303936,-0.0003147009179408344,-0.00017924986628705067,8.109230531498846e-05
2020-06-02 14:43:27.000,-9.991628460342803e-05,-0.00013932641393936513,-0.00017924986628705067,-3.255904481736556e-05
2020-06-02 14:43:30.000,-0.0001271982031922932,-2.968510375122955e-05,-0.00017924986628705067,2.3615213682772123e-05
2020-06-02 14:43:33.000,-0.00021011670000547795,-0.00032806764541087527,-0.00017924986628705067,-4.0992207782493315e-05
2020-06-02 14:43:36.000,-9.8245653911497e-05,-0.000259611551307017,-0.00017924986628705067,1.466947023377204e-05
2020-06-02 14:43:39.000,-0.00012552757250036217,0.0002381600955462163,-0.00017924986628705067,1.4043833754121613e-05
2020-06-02 14:43:42.000,-0.00020745915084160256,0.00021087817695735113,-0.00017924986628705067,-4.54306180555364e-05
2020-06-02 14:43:45.000,-0.0001801772322527374,0.0002417837059087522,-0.00017924986628705067,-1.8148699466671252e-05
2020-06-02 14:43:48.000,-9.516732633023758e-05,0.00032915297798322905,-0.00017924986628705067,-4.622456949408603e-05
2020-06-02 14:43:51.000,-9.514743709636395e-05,-0.00020917121264592902,-0.00017924986628705067,8.978186255500616e-06
2020-06-02 14:43:54.000,-9.408465361696372e-05,-3.8651843867049677e-05,-0.00017924986628705067,7.307902679872866e-05
2020-06-02 14:43:57.000,-0.0002068932534545474,2.1280304958881972e-05,-0.00017924986628705067,1.3894483939608296e-05
2020-06-02 14:44:00.000,-0.00015137065639473694,-0.0003310731817650857,-0.00017924986628705067,-4.464868648842268e-05
2020-06-02 14:44:03.000,-0.00015138995395404996,-0.0002608999461025853,-0.00017924986628705067,0.00011680867271483383
2020-06-02 14:44:06.000,-0.00020618881728581717,-0.0002050477141292867,-0.00017924986628705067,5.489297555721825e-05
2020-06-02 14:44:09.000,-9.681014955048903e-05,-0.00031887424009211413,-0.00017924986628705067,5.694876368710634e-05
2020-06-02 14:44:12.000,-9.589556184211429e-05,-4.52867594788147e-05,-0.00017924986628705067,8.423068227597149e-05
2020-06-02 14:44:15.000,-0.00020799763184177648,-3.1973346591275354e-05,-0.00017924986628705067,1.9708669335300193e-06
2020-06-02 14:44:18.000,-0.00021101160825239348,0.00024713284501535283,-0.00017924986628705067,7.964882614157115e-07
2020-06-02 14:44:21.000,-0.00018372968966352831,-0.0002629476910696503,-0.00017924986628705067,-1.8811424426017992e-06
2020-06-02 14:44:24.000,-0.00021152797744724796,-9.9850596656545e-05,-0.00017924986628705067,-2.775418195934648e-06
2020-06-02 14:44:27.000,-0.00021201073179615137,-2.7132105541261064e-05,-0.00017924986628705067,-9.173329891753524e-06
