,000012,002019,002127,002387,002920,300113,300253,300459,300496,600338,600649,600859,600884,603650
2020-06-02 09:33:09.000,1945784.0,908427.0,829250.0,986600.0,193500.0,960600.0,1108012.0,20805332.0,526000.0,1548607.0,1354578.0,796904.0,1880160.0,617849.0
2020-06-02 09:33:12.000,1948584.0,910627.0,853150.0,994533.0,194000.0,956600.0,1118012.0,21599759.0,523900.0,1542007.0,1317178.0,834404.0,1893860.0,625549.0
2020-06-02 09:33:15.000,1949084.0,933127.0,798450.0,987933.0,196900.0,961100.0,1135112.0,22022859.0,550300.0,1561907.0,1204878.0,810604.0,1894760.0,619049.0
2020-06-02 09:33:18.000,1944584.0,934151.0,824250.0,984733.0,215100.0,966400.0,1148825.0,23132059.0,562700.0,1534007.0,1185378.0,819404.0,1901760.0,605000.0
2020-06-02 09:33:21.000,1545584.0,938027.0,832650.0,991366.0,217400.0,1018400.0,1151912.0,22896837.0,584500.0,1529207.0,1143278.0,824404.0,1903460.0,595100.0
2020-06-02 09:33:24.000,1605784.0,938127.0,921750.0,993266.0,214600.0,1017400.0,1139912.0,22880017.0,618500.0,1525307.0,1111978.0,816484.0,1917260.0,575000.0
2020-06-02 09:33:27.000,1568684.0,939127.0,918550.0,1005566.0,213400.0,1019000.0,1150712.0,21897117.0,618400.0,1525207.0,1113578.0,796584.0,1940060.0,573700.0
2020-06-02 09:33:30.000,1570584.0,1003127.0,925750.0,1009233.0,214800.0,988900.0,1121812.0,21734817.0,622500.0,1564307.0,1101378.0,807784.0,1939260.0,573400.0
2020-06-02 09:33:33.000,1622884.0,1010751.0,926650.0,1006800.0,215300.0,974300.0,1122412.0,22171717.0,627000.0,1567407.0,1075678.0,803884.0,1937660.0,573900.0
2020-06-02 09:33:36.000,1572084.0,1011051.0,938450.0,1016400.0,204500.0,972700.0,1125712.0,22726917.0,586200.0,1566607.0,1080578.0,800470.0,1934860.0,573500.0
2020-06-02 09:33:39.000,1573184.0,1015251.0,946050.0,1010700.0,204700.0,973300.0,1126312.0,22879717.0,584100.0,1592507.0,1091378.0,802970.0,1919960.0,597300.0
2020-06-02 09:33:42.000,1580384.0,1006651.0,917350.0,1020000.0,162300.0,978400.0,1125512.0,23598017.0,608200.0,1566907.0,1095578.0,811870.0,1926860.0,598100.0
2020-06-02 09:33:45.000,1588884.0,1016851.0,915950.0,1016700.0,158300.0,983200.0,1129312.0,23521417.0,607600.0,1578107.0,1104378.0,794770.0,1932560.0,602400.0
2020-06-02 09:33:48.000,1530384.0,1023951.0,916350.0,1020800.0,158100.0,983300.0,1137612.0,23214737.0,578800.0,1571607.0,1122578.0,785470.0,1943460.0,602100.0
2020-06-02 09:33:51.000,1543084.0,1024151.0,917350.0,1208300.0,174100.0,982700.0,1230212.0,23649029.0,595317.0,1567687.0,1157769.0,770670.0,1946260.0,602500.0
2020-06-02 09:33:54.000,1537024.0,1019251.0,919950.0,1213900.0,171300.0,997800.0,1237512.0,23843829.0,598417.0,1569387.0,1160569.0,779870.0,1937260.0,621600.0
