,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:31:30.000,939100.0,2016900.0,1467400.0,289200.0,36020049.0,2132100.0,0.0,1401500.0,138300.0,379700.0,517100.0,634800.0,500000.0,561300.0,1272093.0,288400.0,1905000.0,704620.0,340500.0,2003530.0,34400.0,713100.0,740300.0,1308600.0,562300.0,809500.0,436300.0,722400.0,767149.0,15021000.0,192000.0,958700.0,391100.0,311700.0,578987.0,2393935.0,626869.0,488269.0,1014900.0,553800.0,1360400.0,1276257.0,7756350.0,628100.0,199800.0,8908500.0,1195000.0,134800.0,452500.0,1161820.0
2020-06-01 09:31:33.000,945100.0,2005200.0,1467400.0,295900.0,36037249.0,2099900.0,0.0,1401600.0,125400.0,379600.0,517800.0,641900.0,504100.0,569100.0,1246693.0,289200.0,1735000.0,698720.0,381300.0,1950800.0,31100.0,712800.0,744400.0,1265700.0,549300.0,803700.0,434400.0,783200.0,797244.0,14956800.0,197300.0,952700.0,405000.0,316000.0,579287.0,2444335.0,618769.0,499869.0,1017700.0,553000.0,1364800.0,1305057.0,7589350.0,635800.0,194400.0,8919100.0,1193700.0,134600.0,452000.0,1196520.0
2020-06-01 09:31:36.000,944700.0,2007000.0,1503900.0,268800.0,36200549.0,2098800.0,0.0,1449200.0,166500.0,365800.0,517000.0,583500.0,494500.0,567200.0,1240793.0,287400.0,1863400.0,696520.0,382400.0,1944300.0,31900.0,714300.0,744540.0,1293400.0,552400.0,790500.0,473400.0,761300.0,787544.0,14964700.0,215200.0,950000.0,391400.0,316900.0,582987.0,2414435.0,620269.0,507669.0,1015000.0,566700.0,1358000.0,1205357.0,7569050.0,620200.0,194000.0,8919200.0,1196800.0,145300.0,453100.0,1160320.0
2020-06-01 09:31:39.000,963700.0,2022600.0,1492300.0,285400.0,36183449.0,2087100.0,0.0,1454300.0,179700.0,366700.0,529900.0,518500.0,514700.0,565800.0,1242993.0,286300.0,1929500.0,723220.0,414400.0,1920730.0,31100.0,730500.0,716540.0,1248400.0,558900.0,757900.0,483900.0,701800.0,749644.0,14881900.0,214700.0,955900.0,432531.0,325900.0,578287.0,2393135.0,662094.0,527869.0,1015800.0,567100.0,1337700.0,1207357.0,7440750.0,674000.0,198300.0,8991900.0,1195700.0,141800.0,490600.0,1125720.0
2020-06-01 09:31:42.000,965700.0,1991000.0,1500000.0,286400.0,36468049.0,2100800.0,0.0,1454600.0,177800.0,364100.0,529800.0,536100.0,509500.0,563200.0,1253993.0,288600.0,1822500.0,712920.0,445300.0,1848800.0,31300.0,705200.0,710740.0,1225400.0,570100.0,751300.0,481000.0,704700.0,734644.0,14899500.0,211000.0,956100.0,418831.0,331600.0,572387.0,2489335.0,593194.0,524769.0,985900.0,572700.0,1311300.0,1310657.0,7381350.0,675600.0,202100.0,9011900.0,1201800.0,140200.0,491300.0,1126620.0
2020-06-01 09:31:45.000,965500.0,1997600.0,1599600.0,268800.0,36465449.0,2115000.0,0.0,1461500.0,182100.0,362500.0,525700.0,569700.0,508700.0,565300.0,1285593.0,285200.0,1857400.0,712220.0,445300.0,1866300.0,30700.0,707800.0,712040.0,1238100.0,578100.0,746900.0,480600.0,697400.0,487630.0,14914200.0,217500.0,957700.0,439231.0,335900.0,584587.0,2491335.0,582194.0,531467.0,982600.0,574300.0,1309400.0,1315157.0,7265450.0,683000.0,208600.0,9042200.0,1196700.0,141900.0,493300.0,1135220.0
2020-06-01 09:31:48.000,959200.0,2021100.0,1604800.0,283300.0,36558349.0,2110800.0,0.0,1477400.0,140600.0,372800.0,260700.0,580100.0,517200.0,563700.0,1215693.0,306400.0,1841200.0,717320.0,444200.0,1870630.0,31900.0,705200.0,713440.0,1308700.0,590400.0,715100.0,496700.0,702000.0,485330.0,14938700.0,214600.0,968800.0,435931.0,339800.0,580687.0,2496235.0,580594.0,546367.0,988500.0,571000.0,1312300.0,1315157.0,7226050.0,701100.0,212200.0,9037100.0,1201600.0,136300.0,498400.0,1143320.0
2020-06-01 09:31:51.000,967000.0,2035800.0,1624800.0,284100.0,37016949.0,2152900.0,0.0,1478700.0,151300.0,374400.0,261100.0,562700.0,516000.0,561000.0,1217293.0,304400.0,1785700.0,714120.0,443000.0,1858500.0,31200.0,701600.0,710340.0,1354900.0,594400.0,721800.0,500400.0,702700.0,490830.0,15055000.0,217500.0,976700.0,436231.0,343600.0,587487.0,2463135.0,578594.0,546267.0,996600.0,571100.0,1268500.0,1317157.0,7287750.0,696900.0,210900.0,9066700.0,1215800.0,133600.0,510600.0,1122820.0
2020-06-01 09:31:54.000,972700.0,2520100.0,1589600.0,283000.0,37598849.0,2156800.0,0.0,1488700.0,143100.0,373900.0,257100.0,533800.0,514700.0,565000.0,1224593.0,304400.0,1784100.0,719620.0,440900.0,1883030.0,32300.0,704600.0,711840.0,1408800.0,608400.0,700900.0,501000.0,714200.0,505330.0,15119100.0,218800.0,984300.0,464031.0,361100.0,603187.0,2504735.0,605194.0,546867.0,1002100.0,571200.0,1268600.0,1317557.0,7252250.0,713500.0,218300.0,9166600.0,1218800.0,141100.0,516700.0,1108920.0
2020-06-01 09:31:57.000,980800.0,2542500.0,1587800.0,274200.0,37588849.0,2168600.0,0.0,1491400.0,138100.0,374600.0,251600.0,536200.0,547100.0,551600.0,1243093.0,309200.0,1772700.0,715720.0,420900.0,1891200.0,30400.0,683900.0,712240.0,1410000.0,616400.0,678400.0,505000.0,729400.0,495430.0,15130700.0,203100.0,996000.0,471631.0,361600.0,610987.0,2499035.0,615094.0,553667.0,1006700.0,571300.0,1278900.0,1349157.0,7250550.0,740800.0,223100.0,9140000.0,1243600.0,142500.0,550400.0,1107620.0
