,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:31:48.000,3600400.0,2902940.0,2556652.0,481300.0,27380577.0,1371116.0,0.0,3531300.0,206300.0,1134502.0,488250.0,1145400.0,1018105.0,1245032.0,1784600.0,561600.0,4463060.0,1142400.0,1730100.0,2609738.0,31600.0,1449650.0,889400.0,4216600.0,1575600.0,2206550.0,1424484.0,1921446.0,644695.0,10257800.0,273944.0,1219100.0,861944.0,287200.0,811000.0,4644800.0,519520.0,1073051.0,1200760.0,1080940.0,942411.0,3003585.0,8863796.0,1834300.0,160550.0,11885260.0,944700.0,239309.0,822000.0,1933702.0
2020-06-01 09:31:51.000,3614200.0,2950040.0,2561252.0,498100.0,27478177.0,1354316.0,0.0,3531300.0,218900.0,1131502.0,500250.0,1170300.0,1022005.0,1258232.0,1807000.0,562100.0,4483160.0,1153400.0,1731500.0,2587608.0,28000.0,1446850.0,883900.0,4210400.0,1574100.0,2371350.0,1424384.0,1920546.0,678595.0,10292700.0,271744.0,1254500.0,870044.0,266800.0,803000.0,4648800.0,521920.0,1066451.0,1203360.0,1078740.0,964911.0,3090585.0,8907696.0,1830900.0,158050.0,11836360.0,981000.0,238209.0,822200.0,1929302.0
2020-06-01 09:31:54.000,3595200.0,3027640.0,2516152.0,494000.0,27582177.0,1459116.0,0.0,3522600.0,241600.0,1131302.0,499350.0,1256112.0,1013385.0,1256832.0,1817800.0,562400.0,4491660.0,1154700.0,1728600.0,2582838.0,27500.0,1444150.0,887200.0,4219900.0,1573300.0,2399350.0,1424484.0,1918446.0,672195.0,10276400.0,274244.0,1250800.0,867444.0,262400.0,799000.0,4678700.0,486620.0,1064351.0,1207560.0,1081740.0,953511.0,3070385.0,9047796.0,1841800.0,156750.0,11779360.0,944500.0,238409.0,809800.0,1933402.0
2020-06-01 09:31:57.000,3605800.0,3014340.0,2506852.0,492800.0,26600477.0,1443116.0,0.0,3517700.0,250300.0,1129302.0,496250.0,1263612.0,1014885.0,1252032.0,1812200.0,557500.0,4502860.0,1147400.0,1748200.0,2580408.0,26900.0,1480750.0,877500.0,4333200.0,1581200.0,2439850.0,1450584.0,1933746.0,668195.0,10366500.0,249044.0,1230800.0,856344.0,256900.0,789000.0,4677300.0,485320.0,1062951.0,1197160.0,1088640.0,951411.0,3065885.0,9103496.0,1840700.0,154950.0,11889060.0,955600.0,243209.0,804300.0,1931302.0
2020-06-01 09:32:00.000,3603500.0,3017040.0,2508152.0,481100.0,26618877.0,1380616.0,0.0,3533700.0,246200.0,1118302.0,503850.0,1227112.0,1010285.0,1236832.0,1803500.0,558700.0,4546460.0,1170600.0,1738300.0,2587208.0,25400.0,1415250.0,887800.0,4330000.0,1582100.0,2480850.0,1457984.0,1931046.0,680395.0,10409200.0,246244.0,1221900.0,853544.0,302800.0,741300.0,4757100.0,481920.0,1071751.0,1196160.0,1085640.0,964611.0,3102385.0,9259196.0,1863500.0,162150.0,11882660.0,959400.0,242609.0,793900.0,1928397.0
2020-06-01 09:32:03.000,3614300.0,3019040.0,2507652.0,478800.0,26899677.0,1393500.0,0.0,3540100.0,240000.0,1122302.0,504750.0,1206700.0,1000485.0,1237232.0,1807300.0,556100.0,4526060.0,1177000.0,1737200.0,2578108.0,27300.0,1417950.0,897500.0,4222000.0,1573400.0,2512550.0,1460384.0,1928046.0,689795.0,10427900.0,246144.0,1246100.0,852944.0,299100.0,740900.0,4738600.0,483220.0,1076251.0,1194460.0,1091040.0,974111.0,3158885.0,8891596.0,1851600.0,163950.0,11623260.0,1155600.0,238709.0,748700.0,1925197.0
2020-06-01 09:32:06.000,3630300.0,3012540.0,2539652.0,484100.0,27012877.0,1416900.0,0.0,3532400.0,240100.0,1134302.0,504950.0,1242400.0,1007485.0,1231632.0,1799000.0,553300.0,4563760.0,1207500.0,1763900.0,2519338.0,28100.0,1401750.0,896000.0,4186300.0,1581100.0,2522750.0,1469284.0,1929546.0,686895.0,10401300.0,245144.0,1235200.0,846744.0,309900.0,740200.0,4765500.0,472920.0,1058451.0,1197260.0,1087340.0,967511.0,3056285.0,9019696.0,1825100.0,211150.0,11466660.0,1158200.0,237609.0,738400.0,1925597.0
2020-06-01 09:32:09.000,3645700.0,3022440.0,2536252.0,474100.0,27017077.0,1439700.0,0.0,3527400.0,219200.0,1136402.0,504850.0,1202900.0,1004585.0,1228932.0,1823000.0,580300.0,4569660.0,1213300.0,1781300.0,2490038.0,29300.0,1402250.0,909200.0,4156400.0,1591300.0,2542750.0,1463546.0,1928346.0,714495.0,10464500.0,242244.0,1238300.0,848144.0,311100.0,733400.0,4863066.0,479720.0,1061451.0,1177160.0,1085940.0,964111.0,3084885.0,8966896.0,1824500.0,193150.0,11663760.0,963200.0,240609.0,738400.0,1922097.0
2020-06-01 09:32:12.000,3667800.0,3018440.0,2524400.0,471700.0,27010577.0,1482600.0,0.0,3493300.0,219500.0,1120502.0,496950.0,1204300.0,1001185.0,1220832.0,1802600.0,577100.0,4588460.0,1225340.0,1782800.0,2480838.0,28600.0,1393050.0,921000.0,4271100.0,1654800.0,2540350.0,1466446.0,1920946.0,709995.0,10456600.0,235500.0,1240900.0,860544.0,303400.0,754800.0,4907866.0,479420.0,1110151.0,1146200.0,1084440.0,970411.0,3090885.0,8991996.0,1814300.0,202450.0,11692260.0,972200.0,240109.0,738700.0,1915997.0
2020-06-01 09:32:15.000,3692200.0,3014540.0,2597500.0,455200.0,27321277.0,1466100.0,0.0,3472800.0,221900.0,1111402.0,494850.0,1195700.0,992785.0,1216332.0,1820300.0,574100.0,4610960.0,1223240.0,1830100.0,2470038.0,25700.0,1421050.0,980400.0,4269200.0,1593000.0,2515150.0,1471846.0,1917846.0,746995.0,10442300.0,234900.0,1288900.0,860344.0,300200.0,751900.0,4883766.0,485820.0,1123951.0,1095400.0,1077640.0,961111.0,3082285.0,9049246.0,1795900.0,210950.0,11747060.0,939900.0,239909.0,739400.0,1912997.0
