2020-06-02 13:20:06.000,47400,205836,188500,133400,526300,202700,231500,26100,583884,89713,54742,262738,117504,197253
2020-06-02 13:20:24.000,47500,205734,188400,133300,526500,202900,231800,26100,584080,89713,54742,263522,117504,196000
2020-06-02 13:20:27.000,47500,205632,188400,133300,526500,202900,231800,26100,583884,89713,54742,261318,117504,196000
2020-06-02 13:20:30.000,47500,205632,188300,133300,531967,202900,231800,26100,589842,89713,54742,260930,117504,197253
2020-06-02 13:20:42.000,47500,205530,188500,133300,531563,202700,231500,26100,589050,89713,54742,258432,117504,197960
2020-06-02 13:20:48.000,47500,205632,188500,133500,526200,202700,231400,26100,588555,89713,54742,255265,117402,197960
2020-06-02 13:20:51.000,47500,207545,188500,133500,520641,202800,231300,26100,588357,89713,54742,252484,118656,196000
2020-06-02 13:20:54.000,47500,207545,188500,133500,514794,202700,231200,26100,588258,89713,54742,249705,118656,196000
2020-06-02 13:20:57.000,47500,207442,188600,133500,513912,202700,231200,26100,588159,89713,54742,246928,118553,196000
2020-06-02 13:21:00.000,47500,207545,188600,133300,518562,202700,231100,26100,588159,89610,54742,246652,118553,196000
2020-06-02 13:21:03.000,47500,207339,188600,133300,518166,202700,231100,26100,588159,88944,54742,247020,118553,197253
2020-06-02 13:21:09.000,47500,207133,188700,133400,518166,202700,230900,26100,588060,88740,54742,246744,118553,196000
2020-06-02 13:21:12.000,47500,207236,188500,133500,518166,202800,230900,26100,594200,88842,54742,246192,118553,196000
2020-06-02 13:21:21.000,47400,205428,188600,133400,522900,202800,230900,26100,593900,88842,54742,245180,118553,197253
2020-06-02 13:21:24.000,47500,205428,188600,133600,522800,202800,230900,26100,594000,88842,54742,245272,118553,196000
2020-06-02 13:21:36.000,47400,205632,188500,133900,522800,202800,230900,26100,594000,88842,54742,243334,118553,196000
2020-06-02 13:21:39.000,47400,205632,188600,135441,522800,202800,230900,26100,594000,88740,54742,240750,118553,196000
2020-06-02 13:21:42.000,47400,205632,188600,136782,522500,202800,230900,26200,594000,88842,54742,239850,118553,196000
2020-06-02 13:21:45.000,47400,205122,188600,138123,522600,202800,230900,26200,594000,88842,54742,239580,118553,196000
2020-06-02 13:22:00.000,47500,205326,188700,138020,522600,202800,230900,26200,594200,88842,54742,239400,118553,197253
2020-06-02 13:22:03.000,47500,205020,188700,139464,522500,202800,230900,26200,594200,88842,54742,239040,118553,197960
2020-06-02 13:22:06.000,47500,205530,188700,140805,522500,203000,230800,26200,594200,88842,54742,238950,118553,197960
2020-06-02 13:22:09.000,47500,205224,188700,142146,522700,203000,230800,26200,594200,88842,54742,238950,118553,197960
2020-06-02 13:22:15.000,47500,205530,188700,142146,523500,203000,230700,26100,594200,88842,54742,238950,118553,196000
2020-06-02 13:22:21.000,47500,205836,188900,142252,524000,203000,230800,26200,594600,88842,54742,238950,118553,197253
2020-06-02 13:22:24.000,47500,205530,188900,142146,524000,202900,233209,26200,594600,88842,54742,239220,118553,196000
2020-06-02 13:22:30.000,47500,205530,188900,142358,524300,203000,233108,26200,594900,88842,54742,242242,118553,196000
2020-06-02 13:22:42.000,47400,205530,188800,141540,524300,203000,233209,26200,594900,88944,54742,241878,118553,196000
2020-06-02 13:22:45.000,47400,205632,188900,141120,524000,203100,233209,26200,594900,88944,55386,241878,118553,196000
2020-06-02 13:22:48.000,47400,205530,189400,141120,524300,203000,233209,26200,595100,88944,55929,241878,118553,196000
2020-06-02 13:22:57.000,47400,205632,189100,141015,523000,202900,230900,26200,595200,88944,55826,241605,118553,196000
2020-06-02 13:23:21.000,47400,206040,189600,141330,522800,202900,230700,26100,595500,88944,55826,243892,118553,196000
2020-06-02 13:23:36.000,47400,204121,189600,141225,522900,202900,230800,26200,595600,88944,55826,243800,118553,196000
2020-06-02 13:23:42.000,47400,202100,190000,141645,523000,202900,230700,26200,595700,88944,55826,243708,118656,196000
2020-06-02 13:23:51.000,47400,201800,191496,141330,523100,202900,230700,26200,595700,88944,55826,243524,118656,197253
2020-06-02 13:23:57.000,47400,201800,189800,141435,523000,203000,230800,26200,595700,88944,55826,243524,118656,197960
2020-06-02 13:24:00.000,47400,201800,189600,141435,523000,202900,230800,26200,595700,88944,55826,243432,118656,196000
2020-06-02 13:24:15.000,47400,201800,189500,142994,523300,203200,230700,26200,596100,88944,55826,242144,118656,196000
2020-06-02 13:24:27.000,47400,201800,189800,141540,523000,203200,230600,26200,595900,88944,55826,241960,118553,196000
2020-06-02 13:24:30.000,47400,201900,189800,140088,523000,203200,230800,26200,595900,88944,55826,241776,118553,197253
2020-06-02 13:24:33.000,47400,201500,189800,138741,523100,203200,230800,26200,595900,88944,55826,241776,118553,196000
2020-06-02 13:24:39.000,47400,201900,189900,137292,522300,203200,230800,26200,595900,88072,55826,241960,117402,196000
2020-06-02 13:24:42.000,47400,201900,189600,137292,522100,203100,230800,26200,595900,87200,55826,241960,116251,196000
2020-06-02 13:24:45.000,47400,201900,189600,135946,521500,203100,230900,26200,595700,87200,55826,241960,115100,196000
2020-06-02 13:24:48.000,47400,201900,189900,134600,520900,203100,230700,26200,595600,87200,55826,244776,115100,196000
2020-06-02 13:24:54.000,47400,201900,189700,134400,520200,203100,230800,26200,595500,87200,55826,247032,115100,196000
2020-06-02 13:25:06.000,47400,201600,189600,134400,520100,202800,230800,26200,595500,87200,55826,249185,115100,196000
2020-06-02 13:25:09.000,47400,201700,189900,134400,520100,202800,230800,26200,595500,87200,55826,251808,115100,196000
2020-06-02 13:25:18.000,47400,202000,189700,134400,520200,202800,230800,26200,595500,87200,55826,253752,115100,196000
2020-06-02 13:25:39.000,47400,201700,191597,134300,520200,203000,233411,26300,595400,87200,55826,253073,115200,196000
2020-06-02 13:25:42.000,47400,201700,191597,134300,520600,200970,233411,26300,595400,87100,55826,253073,115200,196000
2020-06-02 13:26:00.000,47400,202100,191799,134300,520700,200871,233411,26300,589446,87200,55826,252879,115200,196000
2020-06-02 13:26:06.000,47400,204222,191597,134300,520300,200772,233411,26300,589050,87100,55826,255780,115200,196000
2020-06-02 13:26:18.000,47400,204121,189900,134200,520500,200772,233411,26300,589149,87100,55826,256074,115200,196000
2020-06-02 13:26:21.000,47400,204121,189800,134300,520300,200673,233411,26300,589347,87100,55826,258984,115200,196000
2020-06-02 13:27:06.000,47400,202100,189700,134500,521100,200673,233512,26300,589248,87200,55826,261063,115200,196000
2020-06-02 13:27:12.000,47400,201700,189400,134500,521200,200673,233512,26300,589347,87200,55826,263500,115100,196000
2020-06-02 13:29:36.000,47400,201800,189100,134800,522200,200871,230900,26200,589545,87100,55826,262000,115000,196000
2020-06-02 13:29:48.000,47400,203818,189700,134700,522500,203000,230600,26200,589941,87000,55826,262700,115000,196000
2020-06-02 13:30:42.000,47300,203717,190700,134700,522700,202900,230400,26100,583100,87000,55826,261000,114900,196000
2020-06-02 13:30:45.000,47200,205632,190700,134700,522700,202900,230400,26100,577053,87000,55826,261000,114800,196000
2020-06-02 13:30:54.000,47300,207339,190800,134600,522700,202900,230500,26100,576762,87000,55826,261400,114800,196000
2020-06-02 13:31:00.000,47300,207339,190200,134400,522700,202900,232704,26100,576568,87000,55826,261000,114800,196000
2020-06-02 13:31:06.000,47200,207236,190200,134400,523000,202900,235008,26100,576471,87000,55826,261000,114800,196000
2020-06-02 13:31:30.000,47200,205836,190400,134600,521000,202800,235314,26100,576762,87100,55826,260900,114700,196000
2020-06-02 13:31:36.000,47300,205836,190200,134600,520400,202900,235518,26100,576859,87100,55826,260900,114700,197253
2020-06-02 13:31:39.000,47300,205938,190000,134600,520300,202900,235212,26100,576568,87100,55826,260900,114700,199206
2020-06-02 13:31:45.000,47300,205836,190200,134400,520100,202900,235212,26100,576568,87000,55826,261000,114800,197960
2020-06-02 13:31:48.000,47300,205836,190000,134400,520500,203000,235314,26100,576762,87971,55826,261000,114800,196000
2020-06-02 13:31:51.000,47300,207751,190200,134300,520200,202900,235212,26100,576762,87971,55826,261000,114800,196000
2020-06-02 13:32:24.000,47300,207133,190000,134400,516483,203200,235008,26100,577247,87971,55826,261100,114900,196000
2020-06-02 13:32:27.000,47300,207236,190100,134400,515196,202900,235008,26100,583590,87971,55826,261200,114900,196000
2020-06-02 13:33:06.000,47300,205326,189600,134400,516384,203300,233209,26100,584374,87971,55826,261000,115000,196000
2020-06-02 13:33:21.000,47400,205326,189800,134400,516384,203300,230900,26100,584374,88072,55826,261000,115000,196000
2020-06-02 13:33:24.000,47400,205326,189700,134500,521800,203200,230800,26100,584472,88072,55826,260900,115000,196000
2020-06-02 13:33:51.000,47400,205530,189500,134500,521700,203300,230600,26200,584276,88072,55826,260700,116251,196000
2020-06-02 13:34:36.000,47400,203414,189500,134400,521000,203300,231200,26200,584080,88072,55826,260500,116150,196000
2020-06-02 13:34:39.000,47400,201300,189300,134300,521000,203300,231200,26200,584080,88072,55826,260500,116150,196000
2020-06-02 13:35:36.000,47400,201300,192001,134200,521300,203500,231300,26200,585158,87971,55826,260200,116150,196000
2020-06-02 13:35:39.000,47400,201400,191900,134200,521200,203500,231400,26200,585158,88944,55826,260100,116150,196000
2020-06-02 13:35:51.000,47400,201300,190500,134200,521200,203500,231300,26100,585158,88842,55826,260200,116150,196000
2020-06-02 13:36:15.000,47400,201500,190200,134100,521300,203600,231500,26100,585844,88842,55826,260200,116150,197253
2020-06-02 13:36:18.000,47400,201500,190500,134100,521300,203600,231300,26100,585942,88842,55826,260100,116150,196000
2020-06-02 13:36:27.000,47400,203616,190300,134100,521300,203700,231200,26100,585942,88842,55826,260100,116150,196000
2020-06-02 13:37:18.000,47400,203616,190300,135542,521100,203600,231400,26100,585648,88842,55929,260400,116251,196000
2020-06-02 13:37:21.000,47400,203616,190400,135542,521100,203600,231400,26100,585942,87971,55929,260400,116251,196000
2020-06-02 13:37:45.000,47400,203212,190500,134200,521000,203600,231400,26100,585648,87971,55929,260600,116251,196000
2020-06-02 13:37:51.000,47400,203212,192203,134200,520900,203700,231400,26100,585550,87971,55929,260600,116251,196000
2020-06-02 13:37:57.000,47400,203212,192102,134200,520700,203700,231400,26100,585256,87971,55929,260700,115100,196000
2020-06-02 13:39:33.000,47300,203313,192405,134100,521300,203700,231700,26200,586138,87870,55929,258984,115100,196000
2020-06-02 13:40:09.000,47300,205122,192304,134200,522000,203700,231000,26200,585354,87870,55929,258390,115100,196000
2020-06-02 13:40:24.000,47300,205224,192102,135542,521000,203600,231000,26200,585060,87870,55929,257994,115200,196000
2020-06-02 13:41:18.000,47300,205020,191900,135441,520500,203500,231100,26100,584178,87000,55929,257598,115200,196000
2020-06-02 13:41:24.000,47300,205224,191799,134100,520500,203500,231100,26100,584374,87000,55929,257499,115200,196000
2020-06-02 13:42:00.000,47300,205020,193902,134000,521000,203300,231000,26100,584668,87000,55826,256806,115100,197253
2020-06-02 13:42:09.000,47300,204816,193800,134000,520800,203500,230900,26100,584570,87000,55826,256707,115100,196000
2020-06-02 13:42:18.000,47300,205122,193800,134000,514998,203400,231200,26100,584178,87000,55826,256509,115000,196000
2020-06-02 13:42:24.000,47300,205020,193800,134000,509502,203400,231100,26100,583884,87000,55826,256212,115000,196000
2020-06-02 13:42:33.000,47300,204816,193902,134000,509208,203600,231000,26100,589347,87000,55826,256212,115000,196000
2020-06-02 13:42:48.000,47300,204816,192506,134000,509404,203600,230700,26100,589149,86900,55826,255915,115000,196000
2020-06-02 13:43:06.000,47300,204918,191900,134000,509208,203700,230600,26100,595700,86900,55826,255519,115000,196000
2020-06-02 13:43:33.000,47300,205020,188199,134000,509012,203700,230400,26100,595300,87000,55826,255618,115000,196000
2020-06-02 13:43:36.000,47300,205020,188100,133900,514206,203700,230400,26100,595300,87000,55826,255618,115000,196000
2020-06-02 13:45:24.000,47300,205020,188595,134100,513909,203700,230700,26100,596300,86900,55284,255123,115000,196000
2020-06-02 13:45:27.000,47300,205122,188595,134100,513909,203700,230600,26100,596300,87000,54742,255123,115000,196000
2020-06-02 13:45:30.000,47300,205122,188595,134100,513909,203700,230700,26100,596300,86900,54742,255123,116251,196000
2020-06-02 13:45:51.000,47300,203111,188397,134000,513909,204200,230700,26200,596500,87000,54742,255321,116150,196000
2020-06-02 13:45:54.000,47300,201100,188595,134000,513909,204300,231200,26200,596500,87000,54742,255321,116150,196000
2020-06-02 13:46:03.000,47300,201000,188595,134000,514701,204300,231200,26200,596500,86900,54742,258200,116150,196000
2020-06-02 13:46:12.000,47300,201000,188694,134000,514800,204400,231200,26200,596500,87000,54742,258000,117402,196000
2020-06-02 13:48:12.000,47300,201000,188595,134100,516186,204400,230700,26200,597400,87000,54742,259100,116251,196000
2020-06-02 13:48:15.000,47300,201000,188397,134200,516186,204400,230800,26200,597400,87000,54742,259300,115100,196000
2020-06-02 13:48:27.000,47300,201100,188298,134300,516582,204400,230900,26200,597500,87000,54742,259300,115100,197253
2020-06-02 13:48:36.000,47300,201100,188199,134300,516681,204400,230800,26200,597700,87000,54742,259400,115000,196000
2020-06-02 13:48:39.000,47300,201100,190200,134300,516681,204400,230800,26200,597400,87000,54742,259400,115000,196000
